[2026-03-19 16:19:10] [DEBUG   ] [launcher] [MC] 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1768)
[2026-03-19 16:19:10] [INFO    ] [home_view] [MC] 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1768)
[2026-03-19 16:19:10] [DEBUG   ] [launcher] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144)
[2026-03-19 16:19:10] [INFO    ] [home_view] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144)
[2026-03-19 16:19:10] [DEBUG   ] [launcher] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642)
[2026-03-19 16:19:10] [INFO    ] [home_view] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642)
[2026-03-19 16:19:10] [DEBUG   ] [launcher] [MC] 	at java.base/java.lang.Thread.run(Thread.java:1583)
[2026-03-19 16:19:10] [INFO    ] [home_view] [MC] 	at java.base/java.lang.Thread.run(Thread.java:1583)
[2026-03-19 16:19:11] [DEBUG   ] [launcher] [MC] [16:19:11] [Render thread/INFO]: Cached all modded block culling states
[2026-03-19 16:19:11] [INFO    ] [home_view] [MC] [16:19:11] [Render thread/INFO]: Cached all modded block culling states
[2026-03-19 16:19:11] [DEBUG   ] [launcher] [MC] [16:19:11] [Worker-Main-16/INFO]: Found unifont_all_no_pua-17.0.01.hex, loading
[2026-03-19 16:19:11] [INFO    ] [home_view] [MC] [16:19:11] [Worker-Main-16/INFO]: Found unifont_all_no_pua-17.0.01.hex, loading
[2026-03-19 16:19:11] [DEBUG   ] [launcher] [MC] [16:19:11] [Worker-Main-16/INFO]: Found unifont_jp_patch-17.0.01.hex, loading
[2026-03-19 16:19:11] [INFO    ] [home_view] [MC] [16:19:11] [Worker-Main-16/INFO]: Found unifont_jp_patch-17.0.01.hex, loading
[2026-03-19 16:19:11] [DEBUG   ] [launcher] [MC] [16:19:11] [Worker-Main-16/INFO]: Found unifont_pua-17.0.01.hex, loading
[2026-03-19 16:19:11] [INFO    ] [home_view] [MC] [16:19:11] [Worker-Main-16/INFO]: Found unifont_pua-17.0.01.hex, loading
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: OpenAL initialized on device OpenAL Soft on Altavoces (Realtek(R) Audio)
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: OpenAL initialized on device OpenAL Soft on Altavoces (Realtek(R) Audio)
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Sound engine started
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Sound engine started
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/particles.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/particles.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 128x128x0 minecraft:textures/atlas/decorated_pot.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 128x128x0 minecraft:textures/atlas/decorated_pot.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 2048x1024x0 minecraft:textures/atlas/armor_trims.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 2048x1024x0 minecraft:textures/atlas/armor_trims.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/paintings.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/paintings.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/shield_patterns.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/shield_patterns.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 2048x2048x4 minecraft:textures/atlas/blocks.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 2048x2048x4 minecraft:textures/atlas/blocks.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/chest.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/chest.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 256x128x0 minecraft:textures/atlas/celestials.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 256x128x0 minecraft:textures/atlas/celestials.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/banner_patterns.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/banner_patterns.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/beds.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/beds.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/items.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 1024x512x0 minecraft:textures/atlas/items.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 1024x1024x0 minecraft:textures/atlas/gui.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 1024x1024x0 minecraft:textures/atlas/gui.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 128x64x0 minecraft:textures/atlas/map_decorations.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 128x64x0 minecraft:textures/atlas/map_decorations.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/signs.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 512x256x0 minecraft:textures/atlas/signs.png-atlas
[2026-03-19 16:19:15] [DEBUG   ] [launcher] [MC] [16:19:15] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/shulker_boxes.png-atlas
[2026-03-19 16:19:15] [INFO    ] [home_view] [MC] [16:19:15] [Render thread/INFO]: Created: 512x512x0 minecraft:textures/atlas/shulker_boxes.png-atlas
[2026-03-19 16:19:16] [DEBUG   ] [launcher] [MC] [16:19:16] [Render thread/INFO]: 29675 cache(s) were cleared!
[2026-03-19 16:19:16] [INFO    ] [home_view] [MC] [16:19:16] [Render thread/INFO]: 29675 cache(s) were cleared!
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] [16:19:31] [Render thread/INFO]: Creating pipeline for dimension minecraft:overworld
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] [16:19:31] [Render thread/INFO]: Creating pipeline for dimension minecraft:overworld
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] [16:19:31] [IO-Worker-1/INFO]: Could not authorize you against Realms server: java.lang.RuntimeException: Failed to parse into SignedJWT: 0
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] [16:19:31] [IO-Worker-1/INFO]: Could not authorize you against Realms server: java.lang.RuntimeException: Failed to parse into SignedJWT: 0
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] [16:19:31] [IO-Worker-1/ERROR]: Couldn't connect to realms
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] [16:19:31] [IO-Worker-1/ERROR]: Couldn't connect to realms
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] net.minecraft.class_4355: Realms authentication error with message 'java.lang.RuntimeException: Failed to parse into SignedJWT: 0'
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] net.minecraft.class_4355: Realms authentication error with message 'java.lang.RuntimeException: Failed to parse into SignedJWT: 0'
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] 	at knot//net.minecraft.class_4341.method_20998(class_4341.java:526)
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] 	at knot//net.minecraft.class_4341.method_20998(class_4341.java:526)
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] 	at knot//net.minecraft.class_4341.method_21027(class_4341.java:307)
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] 	at knot//net.minecraft.class_4341.method_21027(class_4341.java:307)
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] 	at knot//net.minecraft.class_8647.method_52627(class_8647.java:48)
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] 	at knot//net.minecraft.class_8647.method_52627(class_8647.java:48)
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1768)
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] 	at java.base/java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1768)
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144)
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144)
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642)
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642)
[2026-03-19 16:19:31] [DEBUG   ] [launcher] [MC] 	at java.base/java.lang.Thread.run(Thread.java:1583)
[2026-03-19 16:19:31] [INFO    ] [home_view] [MC] 	at java.base/java.lang.Thread.run(Thread.java:1583)
[2026-03-19 16:19:44] [DEBUG   ] [launcher] [MC] [16:19:44] [Render thread/INFO]: Flushed changes to Minecraft configuration
[2026-03-19 16:19:44] [INFO    ] [home_view] [MC] [16:19:44] [Render thread/INFO]: Flushed changes to Minecraft configuration
[2026-03-19 16:22:02] [DEBUG   ] [launcher] [MC] [16:22:02] [Render thread/INFO]: Loaded 1470 recipes
[2026-03-19 16:22:02] [INFO    ] [home_view] [MC] [16:22:02] [Render thread/INFO]: Loaded 1470 recipes
[2026-03-19 16:22:02] [DEBUG   ] [launcher] [MC] [16:22:02] [Render thread/INFO]: Loaded 1584 advancements
[2026-03-19 16:22:02] [INFO    ] [home_view] [MC] [16:22:02] [Render thread/INFO]: Loaded 1584 advancements
[2026-03-19 16:22:26] [DEBUG   ] [launcher] [MC] [16:22:26] [Render thread/INFO]: Applied 0 biome modifications to 0 of 65 new biomes in 2.499 ms
[2026-03-19 16:22:26] [INFO    ] [home_view] [MC] [16:22:26] [Render thread/INFO]: Applied 0 biome modifications to 0 of 65 new biomes in 2.499 ms
[2026-03-19 16:22:26] [DEBUG   ] [launcher] [MC] [16:22:26] [Server thread/INFO]: Starting integrated minecraft server version 1.21.11
[2026-03-19 16:22:26] [INFO    ] [home_view] [MC] [16:22:26] [Server thread/INFO]: Starting integrated minecraft server version 1.21.11
[2026-03-19 16:22:26] [DEBUG   ] [launcher] [MC] [16:22:26] [Server thread/INFO]: Generating keypair
[2026-03-19 16:22:26] [INFO    ] [home_view] [MC] [16:22:26] [Server thread/INFO]: Generating keypair
[2026-03-19 16:22:26] [DEBUG   ] [launcher] [MC] [16:22:26] [Server thread/INFO]: Enforcing safe world random access
[2026-03-19 16:22:26] [INFO    ] [home_view] [MC] [16:22:26] [Server thread/INFO]: Enforcing safe world random access
[2026-03-19 16:22:27] [DEBUG   ] [launcher] [MC] [16:22:27] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 619.1 ms
[2026-03-19 16:22:27] [INFO    ] [home_view] [MC] [16:22:27] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 619.1 ms
[2026-03-19 16:22:27] [DEBUG   ] [launcher] [MC] [16:22:27] [Server thread/INFO]: Using TheSpeedyObjectFactory with Unsafe
[2026-03-19 16:22:27] [INFO    ] [home_view] [MC] [16:22:27] [Server thread/INFO]: Using TheSpeedyObjectFactory with Unsafe
[2026-03-19 16:22:28] [DEBUG   ] [launcher] [MC] [16:22:28] [Server thread/INFO]: Selecting global world spawn...
[2026-03-19 16:22:28] [INFO    ] [home_view] [MC] [16:22:28] [Server thread/INFO]: Selecting global world spawn...
[2026-03-19 16:22:33] [DEBUG   ] [launcher] [MC] [16:22:33] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 9.896 ms
[2026-03-19 16:22:33] [INFO    ] [home_view] [MC] [16:22:33] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 9.896 ms
[2026-03-19 16:22:33] [DEBUG   ] [launcher] [MC] [16:22:33] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 9.934 ms
[2026-03-19 16:22:33] [INFO    ] [home_view] [MC] [16:22:33] [Server thread/INFO]: [STDOUT]: Density function compilation finished in 9.934 ms
[2026-03-19 16:22:33] [DEBUG   ] [launcher] [MC] [16:22:33] [Server thread/INFO]: Loading 0 persistent chunks...
[2026-03-19 16:22:33] [INFO    ] [home_view] [MC] [16:22:33] [Server thread/INFO]: Loading 0 persistent chunks...
[2026-03-19 16:22:33] [DEBUG   ] [launcher] [MC] [16:22:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:33] [INFO    ] [home_view] [MC] [16:22:33] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Loading 0 chunks for player spawn...
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Loading 0 chunks for player spawn...
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [DEBUG   ] [launcher] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:34] [INFO    ] [home_view] [MC] [16:22:34] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:35] [DEBUG   ] [launcher] [MC] [16:22:35] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:35] [INFO    ] [home_view] [MC] [16:22:35] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:35] [DEBUG   ] [launcher] [MC] [16:22:35] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:35] [INFO    ] [home_view] [MC] [16:22:35] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:36] [DEBUG   ] [launcher] [MC] [16:22:36] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:36] [INFO    ] [home_view] [MC] [16:22:36] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:36] [DEBUG   ] [launcher] [MC] [16:22:36] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:36] [INFO    ] [home_view] [MC] [16:22:36] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:37] [DEBUG   ] [launcher] [MC] [16:22:37] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:37] [INFO    ] [home_view] [MC] [16:22:37] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:37] [DEBUG   ] [launcher] [MC] [16:22:37] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:37] [INFO    ] [home_view] [MC] [16:22:37] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Server thread/INFO]: Preparing spawn area: 16%
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Server thread/INFO]: Time elapsed: 10134 ms
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Server thread/INFO]: Time elapsed: 10134 ms
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Render thread/INFO]: Joined server with c2me:ext_render_distance_v1 support
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Render thread/INFO]: Joined server with c2me:ext_render_distance_v1 support
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Server thread/INFO]: Geronimin[local:E:a431db3a] logged in with entity id 11 at (4.5, 66.0, 52.5)
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Server thread/INFO]: Geronimin[local:E:a431db3a] logged in with entity id 11 at (4.5, 66.0, 52.5)
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Render thread/INFO]: Reloading pipeline on dimension change: minecraft:overworld => minecraft:overworld
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Render thread/INFO]: Reloading pipeline on dimension change: minecraft:overworld => minecraft:overworld
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Render thread/INFO]: Destroying pipeline minecraft:overworld
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Render thread/INFO]: Destroying pipeline minecraft:overworld
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Server thread/INFO]: Geronimin joined the game
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Server thread/INFO]: Geronimin joined the game
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Render thread/INFO]: Creating pipeline for dimension minecraft:overworld
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Render thread/INFO]: Creating pipeline for dimension minecraft:overworld
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Render thread/INFO]: Started 2 worker threads
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Render thread/INFO]: Started 2 worker threads
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Server thread/INFO]: Changing view distance to 16, from 10
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Server thread/INFO]: Changing view distance to 16, from 10
[2026-03-19 16:22:38] [DEBUG   ] [launcher] [MC] [16:22:38] [Server thread/INFO]: Changing simulation distance to 12, from 0
[2026-03-19 16:22:38] [INFO    ] [home_view] [MC] [16:22:38] [Server thread/INFO]: Changing simulation distance to 12, from 0
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Loading 1 plugin: shulkerboxtooltip
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Loading 1 plugin: shulkerboxtooltip
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Registered 20 color keys for mod shulkerboxtooltip
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Registered 20 color keys for mod shulkerboxtooltip
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Registered 51 providers for mod shulkerboxtooltip
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip Plugins] Registered 51 providers for mod shulkerboxtooltip
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: Loaded 2 advancements
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: Loaded 2 advancements
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: Joined server with c2me:ext_render_distance_v1 support
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: Joined server with c2me:ext_render_distance_v1 support
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip] Server integration enabled, attempting handshake...
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip] Server integration enabled, attempting handshake...
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: Changing view distance to 16 (play stage)
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: Changing view distance to 16 (play stage)
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Server thread/INFO]: [ShulkerBoxTooltip] Geronimin: protocol version: 2.0
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Server thread/INFO]: [ShulkerBoxTooltip] Geronimin: protocol version: 2.0
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 2 reached during a single frame. New capacity will be 4.
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 2 reached during a single frame. New capacity will be 4.
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip] Handshake succeeded
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip] Handshake succeeded
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip] Server protocol version: 2.0
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: [ShulkerBoxTooltip] Server protocol version: 2.0
[2026-03-19 16:22:39] [DEBUG   ] [launcher] [MC] [16:22:39] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 4 reached during a single frame. New capacity will be 8.
[2026-03-19 16:22:39] [INFO    ] [home_view] [MC] [16:22:39] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 4 reached during a single frame. New capacity will be 8.
[2026-03-19 16:22:44] [DEBUG   ] [launcher] [MC] [16:22:44] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 8 reached during a single frame. New capacity will be 16.
[2026-03-19 16:22:44] [INFO    ] [home_view] [MC] [16:22:44] [Render thread/INFO]: Resizing Dynamic Transforms UBO, capacity limit of 8 reached during a single frame. New capacity will be 16.
[2026-03-19 16:22:48] [DEBUG   ] [launcher] [MC] [16:22:48] [Render thread/INFO]: Changing view distance to 16 (play stage)
[2026-03-19 16:22:48] [INFO    ] [home_view] [MC] [16:22:48] [Render thread/INFO]: Changing view distance to 16 (play stage)
[2026-03-19 16:22:50] [DEBUG   ] [launcher] [MC] [16:22:50] [Server thread/INFO]: Saving and pausing game...
[2026-03-19 16:22:50] [INFO    ] [home_view] [MC] [16:22:50] [Server thread/INFO]: Saving and pausing game...
[2026-03-19 16:22:50] [DEBUG   ] [launcher] [MC] [16:22:50] [Server thread/INFO]: Saving chunks for level 'ServerLevel[Creativo]'/minecraft:overworld
